1,"Zhihu"," Zhihu is a Chinese question-and-answer website where questions are created answered edited and organized by the community of its users. It has a similar product model as Quora. The company was founded on January 26 2011. By the end of 2013 the number of registered users of Zhihu had exceeded 10000000.In old Chinese Zhihu means Do you know?. Different from Quora Zhihu is a media instead of a platform."
1,"Wimberly Allison Tong & Goo"," Wimberly Allison Tong & Goo also known as WATG is an award-winning architectural firm with offices in London Singapore Istanbul Honolulu Irvine Los Angeles and New York. They have designed projects in 160 countries across six continents."
1,"Monitor Control Command Set"," VESA Monitor Command Control Set or MCCS is a computer standard developed by Video Electronics Standards Association. It defines a binary protocol for controlling the properties of computer monitors from a host device such as PC set-top box etc. MCCS requires a bidirectional communication protocol like Display Data Channel between host and display although the specification does not favour any particular protocol."
1,"Skystone Systems"," Skystone Systems was a synchronous optical networking company based in Canada. It was acquired by Cisco Systems on June 9 1997 for US$120M. The company was founded by serial entrepreneur Antoine Paquin who has run and/or co-founded many other companies including founding Solantro Semiconductor."
1,"Volusia County Public Transit System"," Volusia County Public Transit System more commonly referred to as VOTRAN is the public transportation agency of Volusia County Florida United States. The agency provides bus routes throughout the entire county.Single rides are $1.50 per trip or $3.50 for a one-day bus pass."
1,"Nainital Bank"," The Nainital Bank Limited (NBL) (known as Nainital Bank) (Hindi: नैनीताल बैंक) is a private Indian bank Based in Nainital over the years the bank has expanded to Uttar Pradesh and especially in Uttarakhand State and has over 100 branches in Rajasthan Delhi and Haryana states."
1,"Skybound Entertainment"," Skybound Entertainment is a comics publishing imprint founded by Robert Kirkman in 2010 after he became a partner in Image Comics in 2008. It is the first new studio established in connection with Image Comics since the company was founded in the early 1990s joining Highbrow Entertainment Todd McFarlane Productions Top Cow Productions and Shadowline.Kirkman's previous and current creator-owned work has been brought under the Skybound umbrella."
1,"Veresen"," Veresen Inc. is a Calgary Alberta-based energy infrastructure company with three main lines of business: Pipelines Natural Gas and Power Generation."
1,"ANF Industrie"," Ateliers de Construction du Nord de la France was a French locomotive manufacturer based at Crespin in the Arrondissement of Valenciennes northern France. Later known as ANF Industrie or ANF the company was acquired by Bombardier Transportation in 1989 and is now part of Bombardier Transport France S.A.S."
1,"Breeze Rapid"," Breeze Rapid is a bus rapid transit service operated by the North County Transit District in Escondido California in North County San Diego.Service operates north to the Escondido Transit Center and south to the Westfield North County mall and Del Lago Transit Center primarily along Escondido Boulevard and Bear Valley Parkway. Breeze Rapid replaces previous local Line 350 service although the route remains branded as Line 350."
1,"Broken Records (record label)"," Broken Records was a Christian rock record label founded in 1985. The label closed in the early 1990s.Broken Records became an important label in the development of the West Coast Christian alternative music scene paving the way for labels like Frontline. Broken Records focused primarily on modern rock punk and new wave music. Artists signed to the label included Level Heads The Altar Boys The Choir Crumbächer The 77s 4-4-1 Riki Michele Adam Again and Undercover."
1,"DRONA Mobile"," DRONA Mobile is a proprietary product of Deltecs InfoTech Pvt. Ltd. Mumbai India. The product was launched in 2009 as a mobile engagement and learning platform for enterprises. It now serves as a complete enterprise mobile solution that supports multiple business functions within an organization.DRONA enables Companies to establish real-time communication with employees customers or partners as well as engage or train them via scheduled campaigns."
1,"National Alliance for Youth Sports"," The National Alliance for Youth Sports (NAYS) is a non-profit 501(c)(3) organization based in West Palm Beach Florida U.S.A. NAYS provides a variety of programs and services for everyone involved in youth sports including professional and volunteer administrators volunteer coaches officials parents and young athletes."
1,"C.O.R.E."," C.O.R.E. Digital Pictures was a film and television computer animation special effects studio which has branched out into fully animated television series and feature films. On March 15 2010 the company announced it was suspending operations and shut down.Its first and only feature animation The Wild was distributed by Walt Disney Pictures. It has had a less than successful critical and commercial reaction."
1,"Tutl"," Tutl is a record label of the Faroe Islands founded in 1977 by the Danish jazz musician and composer Kristian Blak. The legendary label is credited with giving many Faroese musicians their first break and has played a major role in giving musicians a chance to record and publish."
1,"F.W. Webb Company"," F.W. Webb Company founded in 1866 is a wholesale distributor of residential commercial industrial and institutional products with over 70 locations throughout New England and New York. Supplying plumbing heating and cooling products pumps and industrial pipe valves and fittings F.W."
1,"Sirte Oil Company"," Sirte Oil Company (SOC) (Arabic: شركة سرت‎) is an oil and gas company of Libya operating under the state-owned National Oil Corporation (NOC). The company is located in Brega SOC’s operations include oil and gas exploration and production (E&P) and manufacturing."
1,"SystemSoft Alpha"," SystemSoft Alpha Corporation is a Japanese software development company.Formerly just SystemSoft they have a long series of mainly military strategic simulation games (generally hex-based) popular in the Japan market."
1,"Walt Disney Imagineering"," Walt Disney Imagineering (also known as WDI or simply Imagineering) is the design and development arm of The Walt Disney Company responsible for the creation and construction of Disney theme parks worldwide."
1,"Munich Re"," Munich Re Group (Munich Reinsurance Company German: Münchener Rück; Münchener Rückversicherungs-Gesellschaft) is a reinsurance company based in Munich Germany. It is one of the world’s leading reinsurers. ERGO a Munich Re subsidiary is the Group’s primary insurance arm.Munich Re's shares are listed on all German stock exchanges and on the Xetra electronic trading system. Munich Re is included in the DAX index at the Frankfurt Stock Exchange the Euro Stoxx 50 and other indices."
